Date,Hour,Unnamed: 2
2004-03-25,19,0.555109689
2004-03-25,20,0.576861636
2004-03-25,21,0.56492914
2004-03-25,22,0.523041104
2004-03-25,23,0.472700884
2004-03-26,0,0.425219491
2004-03-26,1,0.374754974
2004-03-26,2,0.333115532
2004-03-26,3,0.302041322
2004-03-26,4,0.296572261
2004-03-26,5,0.310369211
2004-03-26,6,0.31944288
2004-03-26,7,0.304154369
2004-03-26,8,0.252073993
2004-03-26,9,0.198377757
2004-03-26,10,0.146297381
2004-03-26,11,0.112612937
2004-03-26,12,0.095832864
2004-03-26,13,0.090363803
2004-03-26,14,0.098567394
2004-03-26,15,0.119324967
2004-03-26,16,0.157981285
2004-03-26,17,0.216897986
2004-03-26,18,0.296820855
2004-03-26,19,0.398868561
2004-03-26,20,0.481277366
2004-03-26,21,0.534973601
2004-03-26,22,0.561697422
2004-03-26,23,0.569776717
2004-03-27,0,0.568036561
2004-03-27,1,0.560081563
2004-03-27,2,0.546906098
2004-03-27,3,0.532736258
2004-03-27,4,0.513221654
2004-03-27,5,0.500916267
2004-03-27,6,0.493831347
2004-03-27,7,0.490102442
2004-03-27,8,0.492836972
2004-03-27,9,0.53186618
2004-03-27,10,0.53658946
2004-03-27,11,0.513718841
2004-03-27,12,0.48935666
2004-03-27,13,0.474813931
2004-03-27,14,0.471706509
2004-03-27,15,0.474938227
2004-03-27,16,0.47953721
2004-03-27,17,0.47444104
2004-03-27,18,0.454180655
2004-03-27,19,0.440508002
2004-03-27,20,0.412416917
2004-03-27,21,0.374009193
2004-03-27,22,0.326403503
2004-03-27,23,0.279543594
2004-03-28,0,0.247226415
2004-03-28,1,0.220129704
2004-03-28,2,0.194524556
2004-03-28,3,0.171281046
2004-03-28,4,0.153879489
2004-03-28,5,0.140704024
2004-03-28,6,0.131133167
2004-03-28,7,0.124048247
2004-03-28,8,0.110997079
2004-03-28,9,0.10739247
2004-03-28,10,0.105155127
2004-03-28,11,0.098318801
2004-03-28,12,0.088623647
2004-03-28,13,0.07631826
2004-03-28,14,0.062769904
2004-03-28,15,0.051086002
2004-03-28,16,0.044001082
2004-03-28,17,0.04524405
2004-03-28,18,0.058295218
2004-03-28,19,0.069481934
2004-03-28,20,0.075572479
2004-03-28,21,0.080295759
2004-03-28,22,0.085640523
2004-03-28,23,0.090363803
2004-03-29,0,0.095335677
2004-03-29,1,0.102047706
2004-03-29,2,0.110624188
2004-03-29,3,0.122805278
2004-03-29,4,0.139958242
2004-03-29,5,0.16009433
2004-03-29,6,0.181100496
2004-03-29,7,0.201236584
2004-03-29,8,0.18843401
2004-03-29,9,0.175507139
2004-03-29,10,0.189179791
2004-03-29,11,0.181970574
2004-03-29,12,0.158851362
2004-03-29,13,0.130387386
2004-03-29,14,0.104906534
2004-03-29,15,0.084770445
2004-03-29,16,0.080295759
2004-03-29,17,0.090239506
2004-03-29,18,0.140206836
2004-03-29,19,0.222615641
2004-03-29,20,0.272707268
2004-03-29,21,0.286752811
2004-03-29,22,0.28637992
2004-03-29,23,0.294832106
2004-03-30,0,0.311860772
2004-03-30,1,0.329138033
2004-03-30,2,0.339081781
2004-03-30,3,0.343183576
2004-03-30,4,0.334109907
2004-03-30,5,0.321183036
2004-03-30,6,0.309747726
2004-03-30,7,0.301295541
2004-03-30,8,0.28128375
2004-03-30,9,0.277679141
2004-03-30,10,0.335601469
2004-03-30,11,0.390789266
2004-03-30,12,0.434168864
2004-03-30,13,0.477797054
2004-03-30,14,0.523662589
2004-03-30,15,0.565674921
2004-03-30,16,0.601721005
2004-03-30,17,0.626083186
2004-03-30,18,0.668219814
2004-03-30,19,0.706751834
2004-03-30,20,0.715079723
2004-03-30,21,0.709983553
2004-03-30,22,0.689350277
2004-03-30,23,0.668592704
2004-03-31,0,0.657654583
2004-03-31,1,0.645349196
2004-03-31,2,0.636275526
2004-03-31,3,0.622602874
2004-03-31,4,0.587799759
2004-03-31,5,0.563934765
2004-03-31,6,0.551505081
2004-03-31,7,0.520430871
2004-03-31,8,0.459401122
2004-03-31,9,0.457288076
2004-03-31,10,0.512724467
2004-03-31,11,0.546781801
2004-03-31,12,0.57002531
2004-03-31,13,0.571143981
2004-03-31,14,0.559335782
2004-03-31,15,0.55038641
2004-03-31,16,0.538081022
2004-03-31,17,0.523911182
2004-03-31,18,0.555731174
2004-03-31,19,0.613280611
2004-03-31,20,0.65069396
2004-03-31,21,0.638015682
2004-03-31,22,0.612659126
2004-03-31,23,0.582454994
2004-04-01,0,0.551380784
2004-04-01,1,0.520306574
2004-04-01,2,0.488735177
2004-04-01,3,0.456790889
2004-04-01,4,0.43392027
2004-04-01,5,0.426462459
2004-04-01,6,0.429445584
2004-04-01,7,0.418010274
2004-04-01,8,0.366675679
2004-04-01,9,0.369658804
2004-04-01,10,0.411795432
2004-04-01,11,0.435784723
2004-04-01,12,0.429942771
2004-04-01,13,0.431310037
2004-04-01,14,0.43193152
2004-04-01,15,0.427581131
2004-04-01,16,0.408936605
2004-04-01,17,0.381467003
2004-04-01,18,0.386065987
2004-04-01,19,0.436406207
2004-04-01,20,0.477424164
2004-04-01,21,0.491594004
2004-04-01,22,0.497435956
2004-04-01,23,0.497684549
2004-04-02,0,0.48935666
2004-04-02,1,0.492588379
2004-04-02,2,0.512973061
2004-04-02,3,0.545041645
2004-04-02,4,0.568036561
2004-04-02,5,0.578726089
2004-04-02,6,0.575742965
2004-04-02,7,0.567787967
2004-04-02,8,0.582579291
2004-04-02,9,0.617133813
2004-04-02,10,0.658027473
2004-04-02,11,0.685745669
2004-04-02,12,0.696683791
2004-04-02,13,0.701904258
2004-04-02,14,0.702650039
2004-04-02,15,0.690220355
2004-04-02,16,0.660637707
2004-04-02,17,0.621111312
2004-04-02,18,0.601721005
2004-04-02,19,0.587799759
2004-04-02,20,0.565674921
2004-04-02,21,0.556725548
2004-04-02,22,0.555979767
2004-04-02,23,0.518690715
2004-04-03,0,0.471333619
2004-04-03,1,0.413038401
2004-04-03,2,0.346788185
2004-04-03,3,0.301792729
2004-04-03,4,0.284142578
2004-04-03,5,0.287871483
2004-04-03,6,0.315713975
2004-04-03,7,0.340573342
2004-04-03,8,0.338087406
2004-04-03,9,0.34107053
2004-04-03,10,0.37015599
2004-04-03,11,0.38594169
2004-04-03,12,0.397874186
2004-04-03,13,0.420869102
2004-04-03,14,0.443491127
2004-04-03,15,0.464497293
2004-04-03,16,0.484633381
2004-04-03,17,0.499797595
2004-04-03,18,0.533606336
2004-04-03,19,0.593890304
2004-04-03,20,0.652061225
2004-04-03,21,0.686242856
2004-04-03,22,0.687983012
2004-04-03,23,0.68922598
2004-04-04,0,0.692457698
2004-04-04,1,0.697553869
2004-04-04,2,0.710232146
2004-04-04,3,0.728006595
2004-04-04,4,0.739939091
2004-04-04,5,0.737453155
2004-04-04,6,0.748018386
2004-04-04,7,0.760323773
2004-04-04,8,0.762436819
2004-04-04,9,0.774493613
2004-04-04,10,0.791025092
2004-04-04,11,0.803206183
2004-04-04,12,0.814890086
2004-04-04,13,0.819116178
2004-04-04,14,0.818991881
2004-04-04,15,0.814641492
2004-04-04,16,0.813522821
2004-04-04,17,0.805567823
2004-04-04,18,0.812031258
2004-04-04,19,0.814268602
2004-04-04,20,0.816133054
2004-04-04,21,0.828314145
2004-04-04,22,0.835771955
2004-04-04,23,0.851060466
2004-04-05,0,0.85640523
2004-04-05,1,0.857026715
2004-04-05,2,0.855162262
2004-04-05,3,0.836144846
2004-04-05,4,0.791646577
2004-04-05,5,0.726017845
2004-04-05,6,0.667101143
2004-04-05,7,0.614772173
2004-04-05,8,0.574251403
2004-04-05,9,0.551505081
2004-04-05,10,0.529753134
2004-04-05,11,0.532114774
2004-04-05,12,0.567166483
2004-04-05,13,0.613529204
2004-04-05,14,0.654920052
2004-04-05,15,0.687485824
2004-04-05,16,0.706627538
2004-04-05,17,0.705135975
2004-04-05,18,0.717068472
2004-04-05,19,0.745656746
2004-04-05,20,0.777103846
2004-04-05,21,0.790030718
2004-04-05,22,0.795002592
2004-04-05,23,0.79152228
2004-04-06,0,0.784064469
2004-04-06,1,0.771510489
2004-04-06,2,0.755351899
2004-04-06,3,0.740933466
2004-04-06,4,0.72030019
2004-04-06,5,0.701531367
2004-04-06,6,0.693079183
2004-04-06,7,0.658027473
2004-04-06,8,0.648705211
2004-04-06,9,0.672197313
2004-04-06,10,0.71048074
2004-04-06,11,0.742797919
2004-04-06,12,0.764176975
2004-04-06,13,0.786053219
2004-04-06,14,0.799974465
2004-04-06,15,0.80531923
2004-04-06,16,0.807556572
2004-04-06,17,0.804822042
2004-04-06,18,0.800347356
2004-04-06,19,0.802211808
2004-04-06,20,0.805940713
2004-04-06,21,0.805816416
2004-04-06,22,0.799974465
2004-04-06,23,0.798358606
2004-04-07,0,0.792889545
2004-04-07,1,0.78916064
2004-04-07,2,0.787171891
2004-04-07,3,0.783070095
2004-04-07,4,0.776109472
2004-04-07,5,0.766414318
2004-04-07,6,0.756967758
2004-04-07,7,0.734718623
2004-04-07,8,0.716074098
2004-04-07,9,0.698548243
2004-04-07,10,0.678412155
2004-04-07,11,0.677914968
2004-04-07,12,0.700412696
2004-04-07,13,0.728503782
2004-04-07,14,0.74391659
2004-04-07,15,0.745905339
2004-04-07,16,0.737701748
2004-04-07,17,0.717192769
2004-04-07,18,0.688977387
2004-04-07,19,0.670208563
2004-04-07,20,0.667349736
2004-04-07,21,0.677790671
2004-04-07,22,0.684999887
2004-04-07,23,0.677417781
2004-04-08,0,0.663745128
2004-04-08,1,0.643733337
2004-04-08,2,0.617133813
2004-04-08,3,0.584816634
2004-04-08,4,0.554363908
2004-04-08,5,0.528758759
2004-04-08,6,0.50551525
2004-04-08,7,0.468599089
2004-04-08,8,0.456666592
2004-04-08,9,0.464372996
2004-04-08,10,0.438146363
2004-04-08,11,0.399862936
2004-04-08,12,0.371398959
2004-04-08,13,0.356607635
2004-04-08,14,0.351014277
2004-04-08,15,0.350268497
2004-04-08,16,0.350641387
2004-04-08,17,0.34815545
2004-04-08,18,0.327149284
2004-04-08,19,0.323420379
2004-04-08,20,0.328765143
2004-04-08,21,0.322550301
2004-04-08,22,0.315713975
2004-04-08,23,0.309126242
2004-04-09,0,0.303781478
2004-04-09,1,0.304775852
2004-04-09,2,0.310493508
2004-04-09,3,0.315962568
2004-04-09,4,0.318075615
2004-04-09,5,0.313103741
2004-04-09,6,0.307758977
2004-04-09,7,0.292470465
2004-04-09,8,0.265746644
2004-04-09,9,0.262514927
2004-04-09,10,0.255678601
2004-04-09,11,0.23877423
2004-04-09,12,0.253565554
2004-04-09,13,0.285012655
2004-04-09,14,0.32180452
2004-04-09,15,0.344053654
2004-04-09,16,0.350765684
2004-04-09,17,0.345918107
2004-04-09,18,0.334234204
2004-04-09,19,0.337590219
2004-04-09,20,0.342562092
2004-04-09,21,0.340324749
2004-04-09,22,0.337093031
2004-04-09,23,0.337590219
2004-04-10,0,0.344799435
2004-04-10,1,0.34144342
2004-04-10,2,0.337714515
2004-04-10,3,0.343680764
2004-04-10,4,0.355737557
2004-04-10,5,0.364935523
2004-04-10,6,0.366551382
2004-04-10,7,0.351262871
2004-04-10,8,0.331375377
2004-04-10,9,0.31235796
2004-04-10,10,0.310244914
2004-04-10,11,0.324414754
2004-04-10,12,0.347658263
2004-04-10,13,0.360460837
2004-04-10,14,0.360833728
2004-04-10,15,0.358472088
2004-04-10,16,0.347533965
2004-04-10,17,0.329635221
2004-04-10,18,0.304278666
2004-04-10,19,0.290357419
2004-04-10,20,0.278176329
2004-04-10,21,0.261023365
2004-04-10,22,0.243000323
2004-04-10,23,0.233926654
2004-04-11,0,0.232310795
2004-04-11,1,0.232186498
2004-04-11,2,0.232559388
2004-04-11,3,0.229824858
2004-04-11,4,0.222491345
2004-04-11,5,0.208445802
2004-04-11,6,0.188682604
2004-04-11,7,0.155246753
2004-04-11,8,0.122059497
2004-04-11,9,0.107143876
2004-04-11,10,0.098443097
2004-04-11,11,0.107641064
2004-04-11,12,0.135980743
2004-04-11,13,0.176004326
2004-04-11,14,0.223237126
2004-04-11,15,0.27382594
2004-04-11,16,0.323793269
2004-04-11,17,0.365184117
2004-04-11,18,0.388179033
2004-04-11,19,0.399738638
2004-04-11,20,0.400981607
2004-04-11,21,0.397998483
2004-04-11,22,0.378981067
2004-04-11,23,0.35760201
2004-04-12,0,0.338336
2004-04-12,1,0.318324208
2004-04-12,2,0.302662807
2004-04-12,3,0.30054976
2004-04-12,4,0.302165619
2004-04-12,5,0.299431088
2004-04-12,6,0.297069448
2004-04-12,7,0.278549219
2004-04-12,8,0.280165078
2004-04-12,9,0.272707268
2004-04-12,10,0.257418757
2004-04-12,11,0.243621807
2004-04-12,12,0.237158372
2004-04-12,13,0.240017199
2004-04-12,14,0.249339462
2004-04-12,15,0.259407506
2004-04-12,16,0.273701643
2004-04-12,17,0.289487342
2004-04-12,18,0.299306792
2004-04-12,19,0.320561551
2004-04-12,20,0.351511465
2004-04-12,21,0.352754433
2004-04-12,22,0.332121158
2004-04-12,23,0.302041322
2004-04-13,0,0.276063282
2004-04-13,1,0.258413131
2004-04-13,2,0.246107744
2004-04-13,3,0.235915403
2004-04-13,4,0.225598765
2004-04-13,5,0.215033534
2004-04-13,6,0.211553222
2004-04-13,7,0.205089787
2004-04-13,8,0.19551893
2004-04-13,9,0.20496549
2004-04-13,10,0.201609475
2004-04-13,11,0.187812526
2004-04-13,12,0.186569557
2004-04-13,13,0.202106662
2004-04-13,14,0.227338921
2004-04-13,15,0.250333837
2004-04-13,16,0.26984844
2004-04-13,17,0.278176329
2004-04-13,18,0.272582971
2004-04-13,19,0.27382594
2004-04-13,20,0.283521093
2004-04-13,21,0.277181955
2004-04-13,22,0.271961487
2004-04-13,23,0.258164538
2004-04-14,0,0.240265792
2004-04-14,1,0.232435091
2004-04-14,2,0.225723062
2004-04-14,3,0.210807441
2004-04-14,4,0.191790024
2004-04-14,5,0.177620185
2004-04-14,6,0.171653936
2004-04-14,7,0.163574642
2004-04-14,8,0.162331674
2004-04-14,9,0.196637602
2004-04-14,10,0.222864235
2004-04-14,11,0.232559388
2004-04-14,12,0.240887277
2004-04-14,13,0.249712352
2004-04-14,14,0.263509302
2004-04-14,15,0.277927735
2004-04-14,16,0.291476091
2004-04-14,17,0.286752811
2004-04-14,18,0.268605472
2004-04-14,19,0.252695476
2004-04-14,20,0.231813607
2004-04-14,21,0.206084162
2004-04-14,22,0.181224793
2004-04-14,23,0.165563391
2004-04-15,0,0.158975659
2004-04-15,1,0.15226363
2004-04-15,2,0.131506057
2004-04-15,3,0.106273798
2004-04-15,4,0.086510601
2004-04-15,5,0.066623107
2004-04-15,6,0.055684985
2004-04-15,7,0.050837407
2004-04-15,8,0.044622565
2004-04-15,9,0.043379597
2004-04-15,10,0.050961705
2004-04-15,11,0.043503894
2004-04-15,12,0.025853743
2004-04-15,13,0.012802575
2004-04-15,14,0.008576482
2004-04-15,15,0.014294136
2004-04-15,16,0.021751947
2004-04-15,17,0.030452726
2004-04-15,18,0.047854284
2004-04-15,19,0.072092168
2004-04-15,20,0.093098333
2004-04-15,21,0.109256923
2004-04-15,22,0.132624728
2004-04-15,23,0.160467221
2004-04-16,0,0.180727606
2004-04-16,1,0.18371073
2004-04-16,2,0.177993076
2004-04-16,3,0.179360341
2004-04-16,4,0.190671353
2004-04-16,5,0.215282127
2004-04-16,6,0.254684226
2004-04-16,7,0.257170163
2004-04-16,8,0.201858069
2004-04-16,9,0.193032993
2004-04-16,10,0.218265252
2004-04-16,11,0.241633058
2004-04-16,12,0.246853525
2004-04-16,13,0.237406965
2004-04-16,14,0.222988531
2004-04-16,15,0.197259086
2004-04-16,16,0.162953158
2004-04-16,17,0.13100887
2004-04-16,18,0.115098874
2004-04-16,19,0.132873323
2004-04-16,20,0.187315338
2004-04-16,21,0.26711391
2004-04-16,22,0.337341625
2004-04-16,23,0.377240911
2004-04-17,0,0.395139656
2004-04-17,1,0.401230201
2004-04-17,2,0.417264494
2004-04-17,3,0.451943311
2004-04-17,4,0.464124402
2004-04-17,5,0.454429248
2004-04-17,6,0.440135112
2004-04-17,7,0.38631458
2004-04-17,8,0.322923191
2004-04-17,9,0.294583512
2004-04-17,10,0.282029531
2004-04-17,11,0.253192664
2004-04-17,12,0.214287753
2004-04-17,13,0.156614019
2004-04-17,14,0.113607313
2004-04-17,15,0.090985288
2004-04-17,16,0.080047165
2004-04-17,17,0.095211379
2004-04-17,18,0.141574102
2004-04-17,19,0.215282127
2004-04-17,20,0.293962028
2004-04-17,21,0.343307874
2004-04-17,22,0.371026068
2004-04-17,23,0.385568799
2004-04-18,0,0.380969816
2004-04-18,1,0.370280288
2004-04-18,2,0.364438336
2004-04-18,3,0.361579509
2004-04-18,4,0.363568258
2004-04-18,5,0.36431404
2004-04-18,6,0.35722912
2004-04-18,7,0.342189201
2004-04-18,8,0.351014277
2004-04-18,9,0.374009193
2004-04-18,10,0.413162698
2004-04-18,11,0.464870183
2004-04-18,12,0.50824978
2004-04-18,13,0.54839766
2004-04-18,14,0.591901554
2004-04-18,15,0.630557872
2004-04-18,16,0.654795756
2004-04-18,17,0.659767629
2004-04-18,18,0.64398193
2004-04-18,19,0.641371697
2004-04-18,20,0.662129269
2004-04-18,21,0.701282774
2004-04-18,22,0.741430653
2004-04-18,23,0.77225627
2004-04-19,0,0.794629701
2004-04-19,1,0.807680869
2004-04-19,2,0.812652743
2004-04-19,3,0.818494694
2004-04-19,4,0.82458524
2004-04-19,5,0.824088052
2004-04-19,6,0.801217434
2004-04-19,7,0.800471652
2004-04-19,8,0.839127969
2004-04-19,9,0.843602656
2004-04-19,10,0.841116719
2004-04-19,11,0.852054841
2004-04-19,12,0.857026715
2004-04-19,13,0.856280934
2004-04-19,14,0.854043591
2004-04-19,15,0.85329781
2004-04-19,16,0.852800622
2004-04-19,17,0.851433357
2004-04-19,18,0.849071717
2004-04-19,19,0.841116719
2004-04-19,20,0.827071177
2004-04-19,21,0.811906962
2004-04-19,22,0.804946339
2004-04-19,23,0.790403608
2004-04-20,0,0.778222518
2004-04-20,1,0.773499238
2004-04-20,2,0.76591713
2004-04-20,3,0.744538074
2004-04-20,4,0.715452613
2004-04-20,5,0.685994262
2004-04-20,6,0.646592164
2004-04-20,7,0.604952722
2004-04-20,8,0.565053436
2004-04-20,9,0.537086647
2004-04-20,10,0.51496181
2004-04-20,11,0.500543376
2004-04-20,12,0.501537751
2004-04-20,13,0.504147984
2004-04-20,14,0.497187361
2004-04-20,15,0.482271741
2004-04-20,16,0.444609798
2004-04-20,17,0.387806142
2004-04-20,18,0.334731392
2004-04-20,19,0.306018821
2004-04-20,20,0.297442339
2004-04-20,21,0.3147196
2004-04-20,22,0.356856229
2004-04-20,23,0.380845519
2004-04-21,0,0.378235286
2004-04-21,1,0.357850603
2004-04-21,2,0.327895065
2004-04-21,3,0.305397337
2004-04-21,4,0.284515468
2004-04-21,5,0.277927735
2004-04-21,6,0.287001405
2004-04-21,7,0.280662266
2004-04-21,8,0.281159453
2004-04-21,9,0.285261249
2004-04-21,10,0.299306792
2004-04-21,11,0.315216787
2004-04-21,12,0.314222412
2004-04-21,13,0.316708349
2004-04-21,14,0.330753892
2004-04-21,15,0.359466462
2004-04-21,16,0.408190824
2004-04-21,17,0.432677301
2004-04-21,18,0.463502918
2004-04-21,19,0.534973601
2004-04-21,20,0.601969598
2004-04-21,21,0.648580913
2004-04-21,22,0.681270982
2004-04-21,23,0.698921134
2004-04-22,0,0.709859256
2004-04-22,1,0.716571285
2004-04-22,2,0.689847465
2004-04-22,3,0.678163561
2004-04-22,4,0.681022389
2004-04-22,5,0.700039806
2004-04-22,6,0.71557691
2004-04-22,7,0.705135975
2004-04-22,8,0.706503241
2004-04-22,9,0.719803003
2004-04-22,10,0.717192769
2004-04-22,11,0.708864881
2004-04-22,12,0.713215271
2004-04-22,13,0.729249563
2004-04-22,14,0.742922215
2004-04-22,15,0.726266439
2004-04-22,16,0.685248482
2004-04-22,17,0.647337945
2004-04-22,18,0.61489647
2004-04-22,19,0.566669295
2004-04-22,20,0.523289698
2004-04-22,21,0.453932062
2004-04-22,22,0.389422001
2004-04-22,23,0.343680764
2004-04-23,0,0.294583512
2004-04-23,1,0.249960946
2004-04-23,2,0.216649393
2004-04-23,3,0.193654478
2004-04-23,4,0.171405343
2004-04-23,5,0.145303006
2004-04-23,6,0.115720358
2004-04-23,7,0.08340318
2004-04-23,8,0.067866075
2004-04-23,9,0.065007248
2004-04-23,10,0.062397014
2004-04-23,11,0.063764279
2004-04-23,12,0.068860449
2004-04-23,13,0.091358178
2004-04-23,14,0.137223712
2004-04-23,15,0.184207918
2004-04-23,16,0.207575724
2004-04-23,17,0.217892361
2004-04-23,18,0.230943529
2004-04-23,19,0.258786021
2004-04-23,20,0.294086324
2004-04-23,21,0.320685849
2004-04-23,22,0.327397877
2004-04-23,23,0.31235796
2004-04-24,0,0.321680223
2004-04-24,1,0.337590219
2004-04-24,2,0.329386628
2004-04-24,3,0.308753352
2004-04-24,4,0.283521093
2004-04-24,5,0.249712352
2004-04-24,6,0.216027908
2004-04-24,7,0.171032453
2004-04-24,8,0.139088165
2004-04-24,9,0.117709108
2004-04-24,10,0.096951535
2004-04-24,11,0.084397555
2004-04-24,12,0.086386304
2004-04-24,13,0.104657939
2004-04-24,14,0.134613478
2004-04-24,15,0.172151124
2004-04-24,16,0.20024221
2004-04-24,17,0.208072911
2004-04-24,18,0.197631976
2004-04-24,19,0.195146039
2004-04-24,20,0.202106662
2004-04-24,21,0.211056035
2004-04-24,22,0.207575724
2004-04-24,23,0.191417134
2004-04-25,0,0.181597684
2004-04-25,1,0.177371591
2004-04-25,2,0.17426417
2004-04-25,3,0.178117373
2004-04-25,4,0.183835027
2004-04-25,5,0.185823777
2004-04-25,6,0.184207918
2004-04-25,7,0.156241129
2004-04-25,8,0.124669731
2004-04-25,9,0.131506057
2004-04-25,10,0.143438554
2004-04-25,11,0.163077454
2004-04-25,12,0.177868778
2004-04-25,13,0.188061119
2004-04-25,14,0.19589182
2004-04-25,15,0.210558848
2004-04-25,16,0.232559388
2004-04-25,17,0.261396255
2004-04-25,18,0.301295541
2004-04-25,19,0.355986151
2004-04-25,20,0.409558089
2004-04-25,21,0.436654801
2004-04-25,22,0.448587297
2004-04-25,23,0.446101361
2004-04-26,0,0.42447371
2004-04-26,1,0.385568799
2004-04-26,2,0.339330374
2004-04-26,3,0.292719059
2004-04-26,4,0.252695476
2004-04-26,5,0.220751189
2004-04-26,6,0.198004867
2004-04-26,7,0.157484097
2004-04-26,8,0.121810904
2004-04-26,9,0.14281707
2004-04-26,10,0.185450886
2004-04-26,11,0.215655018
2004-04-26,12,0.22858189
2004-04-26,13,0.230819232
2004-04-26,14,0.237779855
2004-04-26,15,0.250458134
2004-04-26,16,0.268978363
2004-04-26,17,0.301171244
2004-04-26,18,0.349647012
2004-04-26,19,0.416145822
2004-04-26,20,0.478294242
2004-04-26,21,0.506509625
2004-04-26,22,0.505390953
2004-04-26,23,0.482520335
2004-04-27,0,0.444734095
2004-04-27,1,0.394393874
2004-04-27,2,0.340449046
2004-04-27,3,0.294459215
2004-04-27,4,0.260526177
2004-04-27,5,0.229949155
2004-04-27,6,0.199372132
2004-04-27,7,0.140082539
2004-04-27,8,0.084397555
2004-04-27,9,0.072216464
2004-04-27,10,0.084148961
2004-04-27,11,0.089866615
2004-04-27,12,0.092352552
2004-04-27,13,0.095459974
2004-04-27,14,0.104160753
2004-04-27,15,0.125788403
2004-04-27,16,0.153879489
2004-04-27,17,0.182094871
2004-04-27,18,0.225101578
2004-04-27,19,0.281159453
2004-04-27,20,0.32217741
2004-04-27,21,0.328267955
2004-04-27,22,0.331002486
2004-04-27,23,0.333737017
2004-04-28,0,0.32453905
2004-04-28,1,0.307137493
2004-04-28,2,0.290606013
2004-04-28,3,0.277306251
2004-04-28,4,0.272210081
2004-04-28,5,0.272458674
2004-04-28,6,0.274074533
2004-04-28,7,0.241757355
2004-04-28,8,0.227836109
2004-04-28,9,0.265622348
2004-04-28,10,0.298933902
2004-04-28,11,0.307510383
2004-04-28,12,0.321307332
2004-04-28,13,0.342934983
2004-04-28,14,0.368415835
2004-04-28,15,0.396258327
2004-04-28,16,0.434541754
2004-04-28,17,0.491096816
2004-04-28,18,0.552872346
2004-04-28,19,0.606319988
2004-04-28,20,0.628817716
2004-04-28,21,0.615020767
2004-04-28,22,0.576861636
2004-04-28,23,0.531741883
2004-04-29,0,0.489108067
2004-04-29,1,0.448587297
2004-04-29,2,0.403094653
2004-04-29,3,0.353251621
2004-04-29,4,0.315589678
2004-04-29,5,0.293837731
2004-04-29,6,0.264627973
2004-04-29,7,0.227463218
2004-04-29,8,0.204716896
2004-04-29,9,0.187812526
2004-04-29,10,0.178863154
2004-04-29,11,0.172648311
2004-04-29,12,0.162580267
2004-04-29,13,0.146048788
2004-04-29,14,0.135483556
2004-04-29,15,0.129393011
2004-04-29,16,0.125042622
2004-04-29,17,0.126409886
2004-04-29,18,0.139958242
2004-04-29,19,0.181597684
2004-04-29,20,0.225723062
2004-04-29,21,0.247475009
2004-04-29,22,0.244243292
2004-04-29,23,0.221994157
2004-04-30,0,0.194897446
2004-04-30,1,0.167800735
2004-04-30,2,0.145675897
2004-04-30,3,0.134240587
2004-04-30,4,0.126658481
2004-04-30,5,0.125166918
2004-04-30,6,0.122929575
2004-04-30,7,0.11683903
2004-04-30,8,0.117460514
2004-04-30,9,0.114104499
2004-04-30,10,0.110997079
2004-04-30,11,0.108262548
2004-04-30,12,0.106522392
2004-04-30,13,0.113483015
2004-04-30,14,0.129890198
2004-04-30,15,0.169043703
2004-04-30,16,0.22895478
2004-04-30,17,0.281780937
2004-04-30,18,0.331126783
2004-04-30,19,0.370404585
2004-04-30,20,0.398868561
2004-04-30,21,0.415275744
2004-04-30,22,0.416518713
2004-04-30,23,0.428575506
2004-05-01,0,0.447592922
2004-05-01,1,0.454304952
2004-05-01,2,0.453310577
2004-05-01,3,0.475186821
2004-05-01,4,0.504893766
2004-05-01,5,0.542804302
2004-05-01,6,0.590658586
2004-05-01,7,0.621111312
2004-05-01,8,0.626828966
2004-05-01,9,0.630557872
2004-05-01,10,0.589415617
2004-05-01,11,0.539075397
2004-05-01,12,0.475559712
2004-05-01,13,0.412044026
2004-05-01,14,0.371771849
2004-05-01,15,0.321183036
2004-05-01,16,0.278673516
2004-05-01,17,0.243994697
2004-05-01,18,0.217768064
2004-05-01,19,0.204592599
2004-05-01,20,0.210185958
2004-05-01,21,0.218513845
2004-05-01,22,0.213169081
2004-05-01,23,0.21006166
2004-05-02,0,0.198253461
2004-05-02,1,0.201858069
2004-05-02,2,0.215530722
2004-05-02,3,0.233429466
2004-05-02,4,0.245237666
2004-05-02,5,0.245859151
2004-05-02,6,0.242130245
2004-05-02,7,0.242005948
2004-05-02,8,0.283023905
2004-05-02,9,0.35524037
2004-05-02,10,0.396506921
2004-05-02,11,0.41465426
2004-05-02,12,0.422609258
2004-05-02,13,0.423230741
2004-05-02,14,0.420247618
2004-05-02,15,0.418258868
2004-05-02,16,0.416518713
2004-05-02,17,0.411671135
2004-05-02,18,0.39576114
2004-05-02,19,0.379975441
2004-05-02,20,0.36468693
2004-05-02,21,0.337963109
2004-05-02,22,0.309001945
2004-05-02,23,0.277430548
2004-05-03,0,0.242751729
2004-05-03,1,0.215406425
2004-05-03,2,0.197134789
2004-05-03,3,0.179733232
2004-05-03,4,0.149404802
2004-05-03,5,0.112737235
2004-05-03,6,0.086386304
2004-05-03,7,0.064385763
2004-05-03,8,0.05978678
2004-05-03,9,0.064634357
2004-05-03,10,0.073459432
2004-05-03,11,0.073832323
2004-05-03,12,0.068860449
2004-05-03,13,0.063888576
2004-05-03,14,0.06177553
